API名称,API链接,API_Host,Endpoint名称,Endpoint描述,Endpoint种类,Endpoint必须参数,Endpoint可选参数
mymappi,https://rapidapi.com/albertorodriguez/api/mymappi/,mymappi.p.rapidapi.com,GET:Distance matrix,"This services takes as input a list of coordinates and computes in a matrix format the fastest travel time among all possible pair combinations among all the provided coordinates. If sources/destinations params are provided, those indicate a semi-colon separated list of indice...",Directions,[{}],"[{'参数名': ['sources', 'destinations', 'annotations'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '']}]"
mymappi,https://rapidapi.com/albertorodriguez/api/mymappi/,mymappi.p.rapidapi.com,GET:Transit,Calculates a route between an origin and a destination in public transport. It takes into consideration several configuration options in order to customize the response.,Directions,[{}],"[{'参数名': ['time', 'date', 'max_walk_distance'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '']}]"
mymappi,https://rapidapi.com/albertorodriguez/api/mymappi/,mymappi.p.rapidapi.com,GET:Search places,Searches around a set of coordinates within a certain radius (in meters) to retrieve a list of nearby points of interest of a specific type (optionally).,Places,[{}],"[{'参数名': ['type', 'next', 'limit'], '参数类型': ['STRING', 'STRING', 'NUMBER'], '参数注意事项': ['', '', '']}]"
mymappi,https://rapidapi.com/albertorodriguez/api/mymappi/,mymappi.p.rapidapi.com,GET:Autocomplete,Type ahead place predictions based on location or text-based geographic searches.,Places,[{}],"[{'参数名': ['source_lat', 'source_lon', 'lang'], '参数类型': ['NUMBER', 'NUMBER', 'STRING'], '参数注意事项': ['', '', '']}]"
Location,https://rapidapi.com/braskam-technology-braskam-technology-default/api/location74/,location74.p.rapidapi.com,GET:Get the places by latitude and longitude,Get the places by latitude and longitude.,,[{}],"[{'参数名': ['group'], '参数类型': ['STRING'], '参数注意事项': ['']}]"
Location,https://rapidapi.com/braskam-technology-braskam-technology-default/api/location74/,location74.p.rapidapi.com,GET:Get the timezones,Get the timezones.,,[{}],"[{'参数名': ['page', 'name'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['', '']}]"
Location,https://rapidapi.com/braskam-technology-braskam-technology-default/api/location74/,location74.p.rapidapi.com,GET:Get the continents,Get the continents.,,[{}],"[{'参数名': ['page', 'name'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['', '']}]"
Location,https://rapidapi.com/braskam-technology-braskam-technology-default/api/location74/,location74.p.rapidapi.com,GET:Get the countries,Get the countries.,,[{}],"[{'参数名': ['page', 'name', 'alpha2', 'alpha3'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
Location,https://rapidapi.com/braskam-technology-braskam-technology-default/api/location74/,location74.p.rapidapi.com,GET:Get the states,Get the states.,,[{}],"[{'参数名': ['page', 'name', 'abbreviation'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '']}]"
Location,https://rapidapi.com/braskam-technology-braskam-technology-default/api/location74/,location74.p.rapidapi.com,GET:Get the cities,Get the cities.,,[{}],"[{'参数名': ['page', 'name', 'stateId', 'stateName', 'stateAbbreviation'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '']}]"
Location,https://rapidapi.com/braskam-technology-braskam-technology-default/api/location74/,location74.p.rapidapi.com,GET:Get the addresses by IP,Get the addresses by IP.,,[{}],"[{'参数名': ['ip'], '参数类型': ['STRING'], '参数注意事项': ['']}]"
Location,https://rapidapi.com/braskam-technology-braskam-technology-default/api/location74/,location74.p.rapidapi.com,GET:Get the addresses by latitude and longitude,Get the addresses by latitude and longitude.,,"[{'参数名': ['latitude', 'longitude'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['', '']}]",[{}]
Location,https://rapidapi.com/braskam-technology-braskam-technology-default/api/location74/,location74.p.rapidapi.com,GET:Get the addresses by postal code,Get the addresses by postal code.,,[{}],"[{'参数名': ['cityId', 'cityName', 'stateId', 'stateName', 'stateAbbreviation', 'countryId', 'countryName', 'countryAlpha2', 'countryAlpha3'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '', '', '', '']}]"
CatchLoc,https://rapidapi.com/spacosa-corp-spacosa-corp-default/api/catchloc/,catchloc.p.rapidapi.com,GET:Checking the information of the registered object API,API for checking for registered objects and last location information,,[{}],"[{'参数名': ['page', 'page_size'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['', '']}]"
CatchLoc,https://rapidapi.com/spacosa-corp-spacosa-corp-default/api/catchloc/,catchloc.p.rapidapi.com,GET:Checking the Recent Location Information API,API for checking the last collected location of an object.,,"[{'参数名': ['api_key', 'member_key', 'timestamp', 'cert_key'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]",[{}]
CatchLoc,https://rapidapi.com/spacosa-corp-spacosa-corp-default/api/catchloc/,catchloc.p.rapidapi.com,GET:Checking Section definition Location Data API,API for checking targeted section of location for specified time of an object.,,"[{'参数名': ['api_key', 'member_key', 'timestamp', 'cert_key', 'from_date', 'to_date'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '']}]",[{}]
CatchLoc,https://rapidapi.com/spacosa-corp-spacosa-corp-default/api/catchloc/,catchloc.p.rapidapi.com,GET:[Group Management] API access for registered group list,API access for group information.,,[{}],"[{'参数名': ['api', 'api_key', 'timestamp', 'cert_key'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]"
CatchLoc,https://rapidapi.com/spacosa-corp-spacosa-corp-default/api/catchloc/,catchloc.p.rapidapi.com,GET:[Group Management] API access for device's group list,API access for location object's group list.,,[{}],"[{'参数名': ['api', 'api_key', 'timestamp', 'cert_key', 'member_key'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '']}]"
CatchLoc,https://rapidapi.com/spacosa-corp-spacosa-corp-default/api/catchloc/,catchloc.p.rapidapi.com,GET:[Group Management] API access for Group's device list,API access for location object group's device list.,,[{}],"[{'参数名': ['api', 'api_key', 'timestamp', 'cert_key', 'group_key'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '']}]"
CatchLoc,https://rapidapi.com/spacosa-corp-spacosa-corp-default/api/catchloc/,catchloc.p.rapidapi.com,GET:[Group Management] API access for creating group,API access for location object's group designation and creation.,,[{}],"[{'参数名': ['api', 'api_key', 'timestamp', 'cert_key', 'group_name'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '']}]"
CatchLoc,https://rapidapi.com/spacosa-corp-spacosa-corp-default/api/catchloc/,catchloc.p.rapidapi.com,GET:[Group Management] API access for modifying group information,API access to modifying location object's group information,,"[{'参数名': ['api', 'api_key', 'timestamp', 'cert_key', 'group_name', 'group_key'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '']}]",[{}]
CatchLoc,https://rapidapi.com/spacosa-corp-spacosa-corp-default/api/catchloc/,catchloc.p.rapidapi.com,GET:[Group Management] API access for removing group information,API access to remove location object's group information.,,"[{'参数名': ['api', 'api_key', 'timestamp', 'cert_key', 'group_key'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '']}]",[{}]
CatchLoc,https://rapidapi.com/spacosa-corp-spacosa-corp-default/api/catchloc/,catchloc.p.rapidapi.com,GET:[Group Management] API access for adding group memeber,API access to add location object's group member.,,"[{'参数名': ['api', 'api_key', 'timestamp', 'cert_key', 'group_key', 'member_key'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '']}]",[{}]
CatchLoc,https://rapidapi.com/spacosa-corp-spacosa-corp-default/api/catchloc/,catchloc.p.rapidapi.com,GET:[Group Management] API access to remove group member,API access to remove location object's group member.,,"[{'参数名': ['api', 'api_key', 'timestamp', 'cert_key', 'group_key', 'member_key'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '', '', '']}]",[{}]
Partenaires Mobilis,https://rapidapi.com/opt-nc-opt-nc-default/api/partenaires-mobilis/,partenaires-mobilis.p.rapidapi.com,GET:Partenaire par id,Récupérer un partenaire par son id,Partenaires,"[{'参数名': ['id'], '参数类型': ['STRING'], '参数注意事项': ['id du partenaire fourni par API.']}]",[{}]
Partenaires Mobilis,https://rapidapi.com/opt-nc-opt-nc-default/api/partenaires-mobilis/,partenaires-mobilis.p.rapidapi.com,GET:Get ALL partenaires,Récupérer tous les partenaires.,Partenaires,[{}],[{}]
Partenaires Mobilis,https://rapidapi.com/opt-nc-opt-nc-default/api/partenaires-mobilis/,partenaires-mobilis.p.rapidapi.com,GET:Géolocaliser les partenaires,"Récupérer tous les partenaires, ou récupérer tous les partenaires dans un rayon donné autour d'un point donné :",Partenaires,[{}],"[{'参数名': ['nearByLon', 'nearByLat', 'nearByDistance'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '']}]"
Partenaires Mobilis,https://rapidapi.com/opt-nc-opt-nc-default/api/partenaires-mobilis/,partenaires-mobilis.p.rapidapi.com,GET:Health,Donne l'état de santé de l'API,Health,[{}],[{}]
rwanda,https://rapidapi.com/victorkarangwa4/api/rwanda/,rwanda.p.rapidapi.com,GET:All locations,"All provinces, districts, sectors,cells and villages from Rwanda",,[{}],[{}]
rwanda,https://rapidapi.com/victorkarangwa4/api/rwanda/,rwanda.p.rapidapi.com,GET:Provinces,This endpoint retrieves all provinces found in Rwanda,,[{}],[{}]
rwanda,https://rapidapi.com/victorkarangwa4/api/rwanda/,rwanda.p.rapidapi.com,GET:Districts,This endpoint retrieves all districts found in a specific province in Rwanda. If no province provided it will return all districts in Rwanda.,,[{}],"[{'参数名': ['p'], '参数类型': ['STRING'], '参数注意事项': ['']}]"
rwanda,https://rapidapi.com/victorkarangwa4/api/rwanda/,rwanda.p.rapidapi.com,GET:Cells,"This endpoint retrieves all cells found in a specific province, district, and sector. If no province, district, and sector provided it will return all cells in Rwanda.",,[{}],"[{'参数名': ['p', 'd', 's'], '参数类型': ['STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '']}]"
rwanda,https://rapidapi.com/victorkarangwa4/api/rwanda/,rwanda.p.rapidapi.com,GET:Sectors,"This endpoint retrieves all sectors found in specific district and province. If no province, and district provided it will return all sectors in Rwanda.",,[{}],"[{'参数名': ['p', 'd'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['', '']}]"
rwanda,https://rapidapi.com/victorkarangwa4/api/rwanda/,rwanda.p.rapidapi.com,GET:Villages,"This endpoint retrieves all villages found in a specific province, district, sector, and cells. If no province, district, sector, and cell provided it will return all villages in Rwanda.",,"[{'参数名': ['p', 'd', 's', 'c'], '参数类型': ['STRING', 'STRING', 'STRING', 'STRING'], '参数注意事项': ['', '', '', '']}]",[{}]
58 provinces of algeria,https://rapidapi.com/tidji31/api/58-provinces-of-algeria1/,58-provinces-of-algeria1.p.rapidapi.com,GET:Wilaya_Informations,all provinces,,[{}],[{}]
58 provinces of algeria,https://rapidapi.com/tidji31/api/58-provinces-of-algeria1/,58-provinces-of-algeria1.p.rapidapi.com,GET:Provinces and municipalities,All Algeria provinces and ther municipalities.,,[{}],[{}]
Viet Nam administrative divisions,https://rapidapi.com/sk-global-sk-global-default/api/viet-nam-administrative-divisions/,viet-nam-administrative-divisions.p.rapidapi.com,GET:Get All Wards Of A District In Vietnam,Get all names of wards in a district in Vietnam,,[{}],"[{'参数名': ['district'], '参数类型': ['STRING'], '参数注意事项': ['It is district code got from API /districts\nIt not set, return all wards']}]"
Viet Nam administrative divisions,https://rapidapi.com/sk-global-sk-global-default/api/viet-nam-administrative-divisions/,viet-nam-administrative-divisions.p.rapidapi.com,GET:Get All Districts Of A City In Vietnam,Get all names of districts in a city,,[{}],"[{'参数名': ['city'], '参数类型': ['STRING'], '参数注意事项': ['It is a city code got from API /cities.\nIf not set, it will get all districts']}]"
Viet Nam administrative divisions,https://rapidapi.com/sk-global-sk-global-default/api/viet-nam-administrative-divisions/,viet-nam-administrative-divisions.p.rapidapi.com,GET:Get All Cities in Vietnam,This endpoint will return back all names of cities in Vietnam,,[{}],[{}]
ViaCEP,https://rapidapi.com/bechara.etienne/api/viacep/,viacep.p.rapidapi.com,GET:Consulta CEP,Consulta CEP,,"[{'参数名': ['CEP'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
Cameroon,https://rapidapi.com/dakidarts-dakidarts-default/api/cameroon1/,cameroon1.p.rapidapi.com,GET:Measure Distance Reverse,This endpoint calculates the distance between two addresses in Cameroon.,,[{}],"[{'参数名': ['unit'], '参数类型': ['STRING'], '参数注意事项': ['Unit of distance measurement, valid options are km (default), mi, ft, and yd.']}]"
Cameroon,https://rapidapi.com/dakidarts-dakidarts-default/api/cameroon1/,cameroon1.p.rapidapi.com,GET:Measure Distance,"This endpoint calculates the distance between two locations based on their latitude and longitude coordinates, while allowing the user to specify the unit of measurement.",,[{}],"[{'参数名': ['unit'], '参数类型': ['STRING'], '参数注意事项': ['Unit of distance measurement, valid options are km (default), mi, ft, and yd.']}]"
Cameroon,https://rapidapi.com/dakidarts-dakidarts-default/api/cameroon1/,cameroon1.p.rapidapi.com,GET:Reverse Geocode,This endpoint allows you to perform reverse geocoding in Cameroon by providing query parameters for latitude and longitude. It returns the name of the city where the location is located.,,"[{'参数名': ['lat', 'lon'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['The latitude of the location.', 'The longitude of the location.']}]",[{}]
Cameroon,https://rapidapi.com/dakidarts-dakidarts-default/api/cameroon1/,cameroon1.p.rapidapi.com,GET:Facilities Lookup,"This endpoint allows you to get facilities in Cameroon like hospital, bank, college, etc. by providing optional query parameters for facility type, region and city. It returns a list of facilities that match the query parameters.",,[{}],"[{'参数名': ['city', 'limit'], '参数类型': ['STRING', 'NUMBER'], '参数注意事项': ['The city where the facility is located', 'The number of facilities to query.']}]"
Cameroon,https://rapidapi.com/dakidarts-dakidarts-default/api/cameroon1/,cameroon1.p.rapidapi.com,GET:Geocode,"This endpoint allows you to lookup locations in Cameroon by providing an address query parameter. It returns the latitude, longitude and city name of the location.",,"[{'参数名': ['address'], '参数类型': ['STRING'], '参数注意事项': ['Name of address']}]",[{}]
Cameroon,https://rapidapi.com/dakidarts-dakidarts-default/api/cameroon1/,cameroon1.p.rapidapi.com,GET:Directions Between 2 Locations,"This endpoint returns information about the route between two locations in terms of distance, duration, and steps.",,[{}],"[{'参数名': ['distance_unit'], '参数类型': ['STRING'], '参数注意事项': ['Unit of distance measurement, valid options are km (default), and mi.']}]"
Uganda API,https://rapidapi.com/dakidarts-dakidarts-default/api/uganda-api/,uganda-api.p.rapidapi.com,GET:Directions Between 2 Locations,"This endpoint returns information about the route between two locations in terms of distance, duration, and steps.",,[{}],"[{'参数名': ['distance_unit'], '参数类型': ['STRING'], '参数注意事项': ['Unit of distance measurement, valid options are km (default), and mi.']}]"
Uganda API,https://rapidapi.com/dakidarts-dakidarts-default/api/uganda-api/,uganda-api.p.rapidapi.com,GET:Reverse Geocode,This endpoint allows you to perform reverse geocoding in Uganda by providing query parameters for latitude and longitude. It returns the name of the city where the location is located.,,"[{'参数名': ['lat', 'lon'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['The latitude of the location.', 'The longitude of the location.']}]",[{}]
Uganda API,https://rapidapi.com/dakidarts-dakidarts-default/api/uganda-api/,uganda-api.p.rapidapi.com,GET:Facilities Lookup,"This endpoint allows you to get facilities in Uganda like hospital, bank, college, etc. by providing optional query parameters for facility type, region and city. It returns a list of facilities that match the query parameters.",,[{}],"[{'参数名': ['city', 'limit'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['The city where the facility is located', 'The number of facilities to query.']}]"
Uganda API,https://rapidapi.com/dakidarts-dakidarts-default/api/uganda-api/,uganda-api.p.rapidapi.com,GET:Geocode,"This endpoint allows you to lookup locations in Uganda by providing an address query parameter. It returns the latitude, longitude and city name of the location.",,"[{'参数名': ['address'], '参数类型': ['STRING'], '参数注意事项': ['Name of address']}]",[{}]
Uganda API,https://rapidapi.com/dakidarts-dakidarts-default/api/uganda-api/,uganda-api.p.rapidapi.com,GET:Measure Distance,"This endpoint calculates the distance between two locations based on their latitude and longitude coordinates, while allowing the user to specify the unit of measurement.",,[{}],"[{'参数名': ['unit'], '参数类型': ['STRING'], '参数注意事项': ['Unit of distance measurement, valid options are km (default), mi, ft, and yd.']}]"
ipstack,https://rapidapi.com/danielroncaglia-4Z-xI8bFyCL/api/ipstack1/,ipstack1.p.rapidapi.com,GET:get,exemple,,[{}],[{}]
Morocco API,https://rapidapi.com/dakidarts-dakidarts-default/api/morocco-api/,morocco-api.p.rapidapi.com,GET:Directions Between 2 Locations,"This endpoint returns information about the route between two locations in terms of distance, duration, and steps.",,[{}],"[{'参数名': ['distance_unit'], '参数类型': ['STRING'], '参数注意事项': ['Unit of distance measurement, valid options are km (default), and mi.']}]"
Morocco API,https://rapidapi.com/dakidarts-dakidarts-default/api/morocco-api/,morocco-api.p.rapidapi.com,GET:Measure Distance,"This endpoint calculates the distance between two locations based on their latitude and longitude coordinates, while allowing the user to specify the unit of measurement.",,[{}],"[{'参数名': ['unit'], '参数类型': ['STRING'], '参数注意事项': ['Unit of distance measurement, valid options are km (default), mi, ft, and yd.']}]"
Morocco API,https://rapidapi.com/dakidarts-dakidarts-default/api/morocco-api/,morocco-api.p.rapidapi.com,GET:Reverse Geocode,This endpoint allows you to perform reverse geocoding in Morocco by providing query parameters for latitude and longitude. It returns the name of the city where the location is located.,,"[{'参数名': ['lat', 'lon'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['The latitude of the location.', 'The longitude of the location.']}]",[{}]
Morocco API,https://rapidapi.com/dakidarts-dakidarts-default/api/morocco-api/,morocco-api.p.rapidapi.com,GET:Facilities Lookup,"This endpoint allows you to get facilities in Morocco like hospital, bank, college, etc. by providing optional query parameters for facility type, region and city. It returns a list of facilities that match the query parameters.",,[{}],"[{'参数名': ['city', 'limit'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['The city where the facility is located', 'The number of facilities to query.']}]"
Morocco API,https://rapidapi.com/dakidarts-dakidarts-default/api/morocco-api/,morocco-api.p.rapidapi.com,GET:Geocode,"This endpoint allows you to lookup locations in Morocco by providing an address query parameter. It returns the latitude, longitude and city name of the location.",,"[{'参数名': ['address'], '参数类型': ['STRING'], '参数注意事项': ['The name of the location to look up.']}]",[{}]
Egypt API,https://rapidapi.com/dakidarts-dakidarts-default/api/egypt-api/,egypt-api.p.rapidapi.com,GET:Directions Between 2 Locations,"This endpoint returns information about the route between two locations in terms of distance, duration, and steps.",,[{}],"[{'参数名': ['distance_unit'], '参数类型': ['STRING'], '参数注意事项': ['Unit of distance measurement, valid options are km (default), and mi.']}]"
Egypt API,https://rapidapi.com/dakidarts-dakidarts-default/api/egypt-api/,egypt-api.p.rapidapi.com,GET:Reverse Geocode,This endpoint allows you to perform reverse geocoding in Cameroon by providing query parameters for latitude and longitude. It returns the name of the city where the location is located.,,"[{'参数名': ['lat', 'lon'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['The latitude of the location.', 'The longitude of the location.']}]",[{}]
Egypt API,https://rapidapi.com/dakidarts-dakidarts-default/api/egypt-api/,egypt-api.p.rapidapi.com,GET:Measure Distance,"This endpoint calculates the distance between two locations based on their latitude and longitude coordinates, while allowing the user to specify the unit of measurement.",,[{}],"[{'参数名': ['unit'], '参数类型': ['STRING'], '参数注意事项': ['Unit of distance measurement, valid options are km (default), mi, ft, and yd.']}]"
Egypt API,https://rapidapi.com/dakidarts-dakidarts-default/api/egypt-api/,egypt-api.p.rapidapi.com,GET:Facilities Lookup,"This endpoint allows you to get facilities in Egypt like hospital, bank, college, etc. by providing optional query parameters for facility type, gov (governorate) and city. It returns a list of facilities that match the query parameters.",,[{}],"[{'参数名': ['city', 'limit'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['The city where the facility is located', 'The number of facilities to query.']}]"
Egypt API,https://rapidapi.com/dakidarts-dakidarts-default/api/egypt-api/,egypt-api.p.rapidapi.com,GET:Geocode,"This endpoint allows you to lookup locations in Egypt by providing an address query parameter. It returns the latitude, longitude and city name of the location.",,"[{'参数名': ['address'], '参数类型': ['STRING'], '参数注意事项': ['The name of the location to look up.']}]",[{}]
GeoLoco,https://rapidapi.com/bioapideverop/api/geoloco/,geoloco.p.rapidapi.com,GET:railway stations,鉄道駅を検索して、所属する鉄道路線・鉄道事業者を含めたデータを返却します。,,[{}],"[{'参数名': ['order', 'search', 'format', 'radius', 'unit', 'lat', 'limit', 'key', 'lng'], '参数类型': ['STRING', 'STRING', 'STRING', 'NUMBER', 'STRING', 'GEOPOINT (LATITUDE, LONGITUDE)', 'NUMBER', 'STRING', 'NUMBER'], '参数注意事项': ['検索データの取得ソート順。文字列としての数字、または特定のキーで判定を行う。', 'ラベル検索に用いる文字列', 'RESTレスポンスの返却データ形式の指定。 xml または jsonで返却', '緯度経度に対して検索する範囲', 'radiusの範囲 以下のいずれかを選択 ""km: キロメートル (1000m) mi: 地理マイル (1853.7936m) yd: ヤード (0.9144m)""', '経度の指定', '返却数の指定', 'APIを使用する際に使用するAPIキー', '緯度の指定']}]"
IP Geolocation,https://rapidapi.com/bigdatacloud-pty-ltd-bigdatacloud-pty-ltd-default/api/ip-geolocation/,bigdatacloud-ip-geolocation-v1-1.p.rapidapi.com,GET:IP Address Geolocation API,"The IP geolocation API is a web service used to identify internet users’ location information based on their IP address. The API provides highly accurate and detailed location data such as postal codes, city names, country names and much more.",,"[{'参数名': ['ip'], '参数类型': ['STRING'], '参数注意事项': ['IP address to lookup']}]",[{}]
India Addresss to Pincode,https://rapidapi.com/getpincode/api/india-addresss-to-pincode/,gpc.p.rapidapi.com,GET:/api-pincode,GetPincode computes the pincode for the passed address.,,"[{'参数名': ['q'], '参数类型': ['STRING'], '参数注意事项': ['Enter the full address here.']}]",[{}]
Mobile Number Tracker - India,https://rapidapi.com/navii/api/mobile-number-tracker-india/,mobileinfo.p.rapidapi.com,POST:MOBILE,,,[{}],[{}]
Localization services,https://rapidapi.com/andrelopesmds/api/localization-services/,localization-services.p.rapidapi.com,GET:health,Checks health status of services,,[{}],[{}]
Localization services,https://rapidapi.com/andrelopesmds/api/localization-services/,localization-services.p.rapidapi.com,POST:validate email,validates an email,,[{}],[{}]
Localization services,https://rapidapi.com/andrelopesmds/api/localization-services/,localization-services.p.rapidapi.com,POST:validate phone,validates a phone number,,[{}],[{}]
Country Information and Conversion API,https://rapidapi.com/Morax/api/country-information-and-conversion-api1/,country-information-and-conversion-api1.p.rapidapi.com,GET:ByCountryName,"The Country Information and Conversion API provides comprehensive country-related data and conversion capabilities, allowing developers to access detailed information about countries worldwide and seamlessly convert between count...",api,[{}],[{}]
Country Information and Conversion API,https://rapidapi.com/Morax/api/country-information-and-conversion-api1/,country-information-and-conversion-api1.p.rapidapi.com,GET:ByCountryCode,"The Country Information and Conversion API provides comprehensive country-related data and conversion capabilities, allowing developers to access detailed information about countries worldwide and seamlessly convert between count...",api,[{}],[{}]
Real estate value,https://rapidapi.com/geoiq-india-geoiq-india-default/api/real-estate-value/,real-estate-value.p.rapidapi.com,POST:/get_residential_buy_rent_rates,"The rent and buy rates for residential properties is predicted as an average of the rates within an area about the central point of the given location. Location can be given as lat + lng, geohash, h3 index or an address. Rate is returned in Rupees per square foot.",Buy and rent price,[{}],[{}]
Location to Timezone,https://rapidapi.com/smissot-mtXtDOkNxm/api/location-to-timezone/,location-to-timezone.p.rapidapi.com,GET:Convert Coordinates to Timezone String,"This endpoint converts coordinates(latitude,longitude) to a timezone string which can be used for time calculations.",,"[{'参数名': ['lat', 'lng'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['Latitude', 'Longitude']}]",[{}]
CountryStats-API,https://rapidapi.com/biihezron1-5ghxDw6eSBV/api/countrystats-api/,countrystats-api.p.rapidapi.com,GET:getCountriesByName,get Countries By Name,,"[{'参数名': ['country_name'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
CountryStats-API,https://rapidapi.com/biihezron1-5ghxDw6eSBV/api/countrystats-api/,countrystats-api.p.rapidapi.com,GET:getCountriesByCapital,get Countries By Capital,,"[{'参数名': ['capital'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
CountryStats-API,https://rapidapi.com/biihezron1-5ghxDw6eSBV/api/countrystats-api/,countrystats-api.p.rapidapi.com,GET:getCountryByCountryCode,get Country By Country Code,,"[{'参数名': ['country_code'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
CountryStats-API,https://rapidapi.com/biihezron1-5ghxDw6eSBV/api/countrystats-api/,countrystats-api.p.rapidapi.com,GET:getCountriesByRegion,get Countries By Region,,"[{'参数名': ['region'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
CountryStats-API,https://rapidapi.com/biihezron1-5ghxDw6eSBV/api/countrystats-api/,countrystats-api.p.rapidapi.com,GET:getCountriesBySubRegion,get Countries By SubRegion,,"[{'参数名': ['sub_region'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
CountryStats-API,https://rapidapi.com/biihezron1-5ghxDw6eSBV/api/countrystats-api/,countrystats-api.p.rapidapi.com,GET:getCountryByIp,get Country By Ip,,"[{'参数名': ['ip_address'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
CountryStats-API,https://rapidapi.com/biihezron1-5ghxDw6eSBV/api/countrystats-api/,countrystats-api.p.rapidapi.com,GET:getCountriesByCallingCode,get Countries By Calling Code,,"[{'参数名': ['calling_code'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
CountryStats-API,https://rapidapi.com/biihezron1-5ghxDw6eSBV/api/countrystats-api/,countrystats-api.p.rapidapi.com,GET:getCountriesByCurrency,get Countries By Currency,,"[{'参数名': ['currency'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
CountryStats-API,https://rapidapi.com/biihezron1-5ghxDw6eSBV/api/countrystats-api/,countrystats-api.p.rapidapi.com,GET:getCountriesByLanguage,get Countries By Language,,"[{'参数名': ['language'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
CountryStats-API,https://rapidapi.com/biihezron1-5ghxDw6eSBV/api/countrystats-api/,countrystats-api.p.rapidapi.com,GET:geocodeAddress,geocode an address and get coordinates,,"[{'参数名': ['address'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
CountryStats-API,https://rapidapi.com/biihezron1-5ghxDw6eSBV/api/countrystats-api/,countrystats-api.p.rapidapi.com,GET:reverseGeocode,reverse geocode coordinates and get an address,,"[{'参数名': ['latitude', 'longitude'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['', '']}]",[{}]
CountryStats-API,https://rapidapi.com/biihezron1-5ghxDw6eSBV/api/countrystats-api/,countrystats-api.p.rapidapi.com,GET:calculateDistance,calculate distance between two coordinates,,"[{'参数名': ['point1', 'point2'], '参数类型': ['STRING', 'STRING'], '参数注意事项': ['', '']}]",[{}]
CountryStats-API,https://rapidapi.com/biihezron1-5ghxDw6eSBV/api/countrystats-api/,countrystats-api.p.rapidapi.com,GET:countryInDepthDetails,"Get in-depth details about a country's history ,demographics,tourist destinations and more",,"[{'参数名': ['country'], '参数类型': ['STRING'], '参数注意事项': ['']}]",[{}]
